pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
purine nucleotide metabolic process (GO:0006163),1.9280530540348897,Endothelial,0.6899607031584813,0.011801764548020335,purine nucleotide metabolic process (GO:0006163),None,None
purine nucleotide metabolic process (GO:0006163),0.5065104514892651,Excitatory,0.21793930145103554,0.31152259257785286,purine nucleotide metabolic process (GO:0006163),None,None
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),2.8715161961958486,Endothelial,0.7184083140284525,0.001344261634027258,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),None,None
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.33395324173129165,Inhibitory,0.1631522766949403,0.4634968193852538,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),None,None
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),-0.0029797977218989466,Astrocyte,-0.001941147804610105,0.9931622467358672,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),None,None
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),-0.9876071077006021,Microglia,-0.34931899188515186,0.10289467323288054,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),None,None
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.8114610336968437,Excitatory,0.2196268101897485,0.1543614915225651,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),None,None
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.21787545922329518,OPC,0.11700635570398696,0.6055144906676969,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),None,None
purine ribonucleoside monophosphate catabolic process (GO:0009169),-3.972003166569793,Excitatory,-0.8502365343999936,0.00010665883443901495,purine ribonucleoside monophosphate catabolic process (GO:0009169),None,None
purine ribonucleotide biosynthetic process (GO:0009152),0.5586276824766496,Endothelial,0.211081130118345,0.2762945494417258,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide biosynthetic process (GO:0009152),-0.4457263698309358,OPC,-0.14996346346663583,0.35832212927133866,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide biosynthetic process (GO:0009152),-0.17249244631303406,Astrocyte,-0.07773947969243239,0.6722140008327147,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide biosynthetic process (GO:0009152),-0.9408861261539937,Microglia,-0.33951554487764113,0.11458133391542388,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide biosynthetic process (GO:0009152),-1.8896708987342734,Oligodendrocyte,-0.6681508835818886,0.012892261361375598,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide biosynthetic process (GO:0009152),-1.3480882629079995,Excitatory,-0.33237500305258066,0.04486541993925896,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide biosynthetic process (GO:0009152),-0.7423221328317742,Inhibitory,-0.22743126055406326,0.18099970505319662,purine ribonucleotide biosynthetic process (GO:0009152),None,None
purine ribonucleotide catabolic process (GO:0009154),0.06512257367563735,Endothelial,0.047386682379143535,0.8607507827669008,purine ribonucleotide catabolic process (GO:0009154),None,None
purine ribonucleotide catabolic process (GO:0009154),-2.3326160861706424,Excitatory,-0.5129251962305215,0.004649260856102087,purine ribonucleotide catabolic process (GO:0009154),None,None
purine ribonucleotide catabolic process (GO:0009154),0.11192500996494534,Inhibitory,0.05886902186558879,0.7728140160957052,purine ribonucleotide catabolic process (GO:0009154),None,None
purine ribonucleotide catabolic process (GO:0009154),1.8950292805961135,Oligodendrocyte,0.6170843046880718,0.012734172229781255,purine ribonucleotide catabolic process (GO:0009154),None,None
purine ribonucleotide catabolic process (GO:0009154),0.5921309873820124,OPC,0.2372863660614678,0.2557814309220614,purine ribonucleotide catabolic process (GO:0009154),None,None
purine ribonucleotide catabolic process (GO:0009154),-0.20679964340077345,Microglia,-0.12922019354975509,0.6211555308630783,purine ribonucleotide catabolic process (GO:0009154),None,None
purine ribonucleotide catabolic process (GO:0009154),-0.018488811030360895,Astrocyte,-0.008697611154688398,0.958321405754284,purine ribonucleotide catabolic process (GO:0009154),None,None
purine-containing compound metabolic process (GO:0072521),0.6695307922220765,Astrocyte,0.3503055528465117,0.21402731723607998,purine-containing compound metabolic process (GO:0072521),None,None
purine-containing compound metabolic process (GO:0072521),1.7153978000844097,Inhibitory,0.5159404629979373,0.019257601693503035,purine-containing compound metabolic process (GO:0072521),None,None
purine-containing compound metabolic process (GO:0072521),0.16247536349723665,OPC,0.11023383098727113,0.6878989340878356,purine-containing compound metabolic process (GO:0072521),None,None
purine-containing compound metabolic process (GO:0072521),1.1254417772369856,Excitatory,0.3211608679360084,0.07491317825329609,purine-containing compound metabolic process (GO:0072521),None,None
pyrimidine deoxyribonucleotide catabolic process (GO:0009223),2.1944571931759587,Inhibitory,0.6703378267888469,0.006390617242287559,pyrimidine deoxyribonucleotide catabolic process (GO:0009223),None,None
pyrimidine deoxyribonucleotide catabolic process (GO:0009223),2.1518800534349998,Excitatory,0.6764818064524423,0.0070488772303260415,pyrimidine deoxyribonucleotide catabolic process (GO:0009223),None,None
pyrimidine nucleoside metabolic process (GO:0006213),1.786740467506769,Excitatory,0.4694905855284816,0.01634028144291028,pyrimidine nucleoside metabolic process (GO:0006213),None,None
pyrimidine nucleoside metabolic process (GO:0006213),0.663388947386853,Inhibitory,0.23419576106914192,0.21707562125335592,pyrimidine nucleoside metabolic process (GO:0006213),None,None
pyruvate metabolic process (GO:0006090),-0.5441181942383088,Endothelial,-0.26635590065140985,0.2856812949378028,pyruvate metabolic process (GO:0006090),None,None
pyruvate metabolic process (GO:0006090),0.45248776351731773,Excitatory,0.20856859448781762,0.35278672643628806,pyruvate metabolic process (GO:0006090),None,None
pyruvate metabolic process (GO:0006090),-1.5602059298460706,OPC,-0.6000987297890937,0.02752923037555734,pyruvate metabolic process (GO:0006090),None,None
pyruvate metabolic process (GO:0006090),-0.18684630148372544,Inhibitory,-0.1045153760638458,0.6503598145025817,pyruvate metabolic process (GO:0006090),None,None
pyruvate metabolic process (GO:0006090),-0.6190169588505123,Astrocyte,-0.2723216392713858,0.24042689134048875,pyruvate metabolic process (GO:0006090),None,None
pyruvate metabolic process (GO:0006090),-2.4693932981836646,Oligodendrocyte,-0.8312198429036713,0.0033931784630668697,pyruvate metabolic process (GO:0006090),None,None
pyruvate metabolic process (GO:0006090),-2.158684462618607,Microglia,-0.772311327750316,0.006939297987606359,pyruvate metabolic process (GO:0006090),None,None
rRNA 3'-end processing (GO:0031125),2.1860923951427917,Excitatory,0.5052883058605815,0.006514897763786074,rRNA 3'-end processing (GO:0031125),rRNA 3'-end processing,no
rRNA catabolic process (GO:0016075),1.7362736625130224,Excitatory,0.43448952582295075,0.018353814477322775,rRNA catabolic process (GO:0016075),None,None
rRNA catabolic process (GO:0016075),0.9540154053247989,Inhibitory,0.35540102227274284,0.11116922925539872,rRNA catabolic process (GO:0016075),None,None
rRNA metabolic process (GO:0016072),1.9598432369701975,Excitatory,0.48276985858045773,0.01096874052589133,rRNA metabolic process (GO:0016072),None,None
rRNA metabolic process (GO:0016072),2.3678561776969476,Inhibitory,0.6177059780866765,0.004286904633519551,rRNA metabolic process (GO:0016072),None,None
rRNA metabolic process (GO:0016072),2.0175013341386103,OPC,0.6505999684768542,0.009605028677484362,rRNA metabolic process (GO:0016072),None,None
rRNA metabolic process (GO:0016072),1.0883638856393951,Astrocyte,0.45712977333342497,0.08158984617974845,rRNA metabolic process (GO:0016072),None,None
rRNA metabolic process (GO:0016072),2.311379518799113,Endothelial,0.7516412201904972,0.004882255251169275,rRNA metabolic process (GO:0016072),None,None
rRNA metabolic process (GO:0016072),0.44398339764433625,Microglia,0.2607079716698082,0.35976308803731305,rRNA metabolic process (GO:0016072),None,None
rRNA metabolic process (GO:0016072),3.2949864657709638,Oligodendrocyte,0.9377280248699977,0.0005070065082343411,rRNA metabolic process (GO:0016072),None,None
rRNA modification (GO:0000154),4.324155821221873,Endothelial,0.8545914261984834,4.740718617300953e-05,rRNA modification (GO:0000154),rRNA modification,no
rRNA modification (GO:0000154),2.0195403824722313,Excitatory,0.514196323350011,0.009560037977546107,rRNA modification (GO:0000154),rRNA modification,no
rRNA modification (GO:0000154),0.9396755681104523,Inhibitory,0.33923338711566653,0.11490116494777367,rRNA modification (GO:0000154),rRNA modification,no
rRNA processing (GO:0006364),3.390175039637296,Oligodendrocyte,0.9749374851993292,0.00040721611884996493,rRNA processing (GO:0006364),None,None
rRNA processing (GO:0006364),2.7072424706560976,Inhibitory,0.658200562596662,0.0019622644204403536,rRNA processing (GO:0006364),None,None
rRNA processing (GO:0006364),2.170952834976147,OPC,0.6789645168290858,0.006746012864185251,rRNA processing (GO:0006364),None,None
rRNA processing (GO:0006364),1.2298288817815337,Astrocyte,0.5008725149208696,0.05890757138662879,rRNA processing (GO:0006364),None,None
rRNA processing (GO:0006364),2.3746656600608644,Excitatory,0.5348433382705258,0.004220212698564212,rRNA processing (GO:0006364),None,None
rRNA processing (GO:0006364),0.3964523425765709,Microglia,0.24416583916061893,0.4013725405714169,rRNA processing (GO:0006364),None,None
rRNA processing (GO:0006364),2.538809845442853,Endothelial,0.7759640538399895,0.0028919458351471857,rRNA processing (GO:0006364),None,None
rRNA transport (GO:0051029),2.789568620781144,Excitatory,0.8870180254240133,0.0016234218211468735,rRNA transport (GO:0051029),rRNA transport,no
rRNA transport (GO:0051029),3.520411881843823,Inhibitory,0.896848417181364,0.0003017088977066625,rRNA transport (GO:0051029),rRNA transport,no
rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428),3.1460289596098767,Inhibitory,0.8792781371515566,0.0007144486836442529,rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428),None,None
rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428),2.99960823571236,Excitatory,0.8917449943366023,0.0010009024775967466,rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428),None,None
receptor clustering (GO:0043113),-0.9513658470294147,Endothelial,-0.4091404687562767,0.11184952728849547,receptor clustering (GO:0043113),None,None
receptor clustering (GO:0043113),-1.037317749381332,Astrocyte,-0.36010082433385315,0.09176609487751473,receptor clustering (GO:0043113),None,None
receptor clustering (GO:0043113),1.5041226946967798,Oligodendrocyte,0.45289814656492006,0.031324006491918674,receptor clustering (GO:0043113),None,None
receptor clustering (GO:0043113),0.9205933099827643,Inhibitory,0.31352881240301517,0.12006230864177879,receptor clustering (GO:0043113),None,None
receptor clustering (GO:0043113),0.08256805801447381,OPC,0.05042911381727849,0.8268599217173918,receptor clustering (GO:0043113),None,None
receptor clustering (GO:0043113),1.3950656617832868,Microglia,0.5272540598520097,0.04026561513972977,receptor clustering (GO:0043113),None,None
receptor clustering (GO:0043113),0.01574404777282058,Excitatory,0.009912521524388603,0.9643972253962962,receptor clustering (GO:0043113),None,None
receptor localization to synapse (GO:0097120),-1.4507934500949384,Inhibitory,-0.4075672048917634,0.03541657418125231,receptor localization to synapse (GO:0097120),None,None
receptor localization to synapse (GO:0097120),2.0996161185845352,Microglia,0.7831664138365162,0.00795030667440725,receptor localization to synapse (GO:0097120),None,None
receptor localization to synapse (GO:0097120),0.1821468830017647,OPC,0.09286013765260023,0.6574354481062163,receptor localization to synapse (GO:0097120),None,None
receptor localization to synapse (GO:0097120),0.23478584551495002,Astrocyte,0.13416423036379138,0.5823903288454509,receptor localization to synapse (GO:0097120),None,None
receptor localization to synapse (GO:0097120),-1.539836346023283,Excitatory,-0.44615243637100255,0.028851184894535486,receptor localization to synapse (GO:0097120),None,None
receptor localization to synapse (GO:0097120),-0.39775319348218396,Endothelial,-0.2392045030332483,0.4001721001609865,receptor localization to synapse (GO:0097120),None,None
receptor localization to synapse (GO:0097120),0.6737529415717268,Oligodendrocyte,0.2746871924602274,0.21195665566504404,receptor localization to synapse (GO:0097120),None,None
receptor recycling (GO:0001881),-2.068439656847809,Inhibitory,-0.6926343383033098,0.008542015264118137,receptor recycling (GO:0001881),None,None
receptor recycling (GO:0001881),-0.6604789384854558,Excitatory,-0.25618706438828687,0.21853502976773095,receptor recycling (GO:0001881),None,None
recombinational repair (GO:0000725),-0.23589822131455712,Endothelial,-0.10405007338148223,0.5809005379839036,recombinational repair (GO:0000725),None,None
recombinational repair (GO:0000725),-0.3582173704853909,Oligodendrocyte,-0.17864126484246218,0.4383112619240205,recombinational repair (GO:0000725),None,None
recombinational repair (GO:0000725),0.5243512129281233,Excitatory,0.16628571272030332,0.2989845777414819,recombinational repair (GO:0000725),None,None
recombinational repair (GO:0000725),-0.07845212888453298,OPC,-0.03613957025620148,0.8347335536463893,recombinational repair (GO:0000725),None,None
recombinational repair (GO:0000725),1.9616618108627586,Astrocyte,0.5188549717508966,0.010922905821562027,recombinational repair (GO:0000725),None,None
recombinational repair (GO:0000725),0.371926507827047,Microglia,0.13500632980331015,0.42469142499053725,recombinational repair (GO:0000725),None,None
recombinational repair (GO:0000725),0.7298327608002311,Inhibitory,0.21827071707328252,0.18628043318917814,recombinational repair (GO:0000725),None,None
regulated exocytosis (GO:0045055),0.17589612638946417,Endothelial,0.08334420897233975,0.6669662736820341,regulated exocytosis (GO:0045055),None,None
regulated exocytosis (GO:0045055),-0.17372674141264374,Excitatory,-0.06780413591184536,0.6703062342124839,regulated exocytosis (GO:0045055),None,None
regulated exocytosis (GO:0045055),-0.48279132513329626,Oligodendrocyte,-0.20738208512239673,0.3290096793019821,regulated exocytosis (GO:0045055),None,None
regulated exocytosis (GO:0045055),-1.2355755895582925,OPC,-0.38760427772122297,0.05813322418177254,regulated exocytosis (GO:0045055),None,None
regulated exocytosis (GO:0045055),-1.5530702858688086,Microglia,-0.4848130926364165,0.027985283714076006,regulated exocytosis (GO:0045055),None,None
regulated exocytosis (GO:0045055),-0.4544674009676717,Inhibitory,-0.16482969082336388,0.35118228398769524,regulated exocytosis (GO:0045055),None,None
regulated exocytosis (GO:0045055),-0.47275105691487357,Astrocyte,-0.1868268405726925,0.3367045173543183,regulated exocytosis (GO:0045055),None,None
regulation of AMPA receptor activity (GO:2000311),-0.265960347782962,Endothelial,-0.18958281677482589,0.542050378753383,regulation of AMPA receptor activity (GO:2000311),None,None
regulation of AMPA receptor activity (GO:2000311),-3.178179979354238,Excitatory,-0.6383915185552025,0.0006634680604618736,regulation of AMPA receptor activity (GO:2000311),None,None
regulation of AMPA receptor activity (GO:2000311),0.2890052239944261,Astrocyte,0.16822783690061494,0.5140374683470135,regulation of AMPA receptor activity (GO:2000311),None,None
regulation of AMPA receptor activity (GO:2000311),-1.811485948950838,OPC,-0.5164165156977132,0.015435263613616185,regulation of AMPA receptor activity (GO:2000311),None,None
regulation of AMPA receptor activity (GO:2000311),-2.393087509318814,Inhibitory,-0.5064260761953008,0.00404494378817408,regulation of AMPA receptor activity (GO:2000311),None,None
regulation of ARF protein signal transduction (GO:0032012),-0.9619826151656762,Endothelial,-0.28824037529548796,0.10914840277457788,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of ARF protein signal transduction (GO:0032012),-1.1083176166770514,Astrocyte,-0.40106703947243383,0.07792599985160613,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of ARF protein signal transduction (GO:0032012),-0.5344601937179919,Microglia,-0.19141820994665212,0.29210554841469627,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of ARF protein signal transduction (GO:0032012),-1.347360495538426,Excitatory,-0.36307702036906964,0.04494066602962649,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of ARF protein signal transduction (GO:0032012),-1.3284239156089779,OPC,-0.3993733535292983,0.04694356679166713,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of ARF protein signal transduction (GO:0032012),-1.6483640256143863,Oligodendrocyte,-0.5737379034939576,0.02247170238219279,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of ARF protein signal transduction (GO:0032012),-1.6457979898807769,Inhibitory,-0.41543317490393444,0.022604869810415686,regulation of ARF protein signal transduction (GO:0032012),None,None
regulation of B cell differentiation (GO:0045577),-2.597767602904445,Microglia,-0.7505147905766127,0.0025248314839525603,regulation of B cell differentiation (GO:0045577),None,None
regulation of B cell proliferation (GO:0030888),-1.6364892103898034,Microglia,-0.5163243578171051,0.02309461834466198,regulation of B cell proliferation (GO:0030888),None,None
regulation of B cell proliferation (GO:0030888),0.5725366733747493,Inhibitory,0.2113405234774974,0.2675859624529835,regulation of B cell proliferation (GO:0030888),None,None
regulation of B cell proliferation (GO:0030888),0.7970390807440012,OPC,0.2792799076903516,0.15957355457383487,regulation of B cell proliferation (GO:0030888),None,None
regulation of B cell proliferation (GO:0030888),0.8466815540780033,Endothelial,0.4277078260613977,0.14233720904997452,regulation of B cell proliferation (GO:0030888),None,None
regulation of B cell proliferation (GO:0030888),-0.02571511306963389,Oligodendrocyte,-0.01552726817386739,0.9425076565629078,regulation of B cell proliferation (GO:0030888),None,None
regulation of B cell proliferation (GO:0030888),0.308114187874402,Astrocyte,0.16353506967991976,0.49191018206216486,regulation of B cell proliferation (GO:0030888),None,None
regulation of BMP signaling pathway (GO:0030510),-2.091897835591771,Excitatory,-0.4749257548219417,0.008092862551018492,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of BMP signaling pathway (GO:0030510),-0.545749008204327,Endothelial,-0.225041295641705,0.2846105481883252,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of BMP signaling pathway (GO:0030510),-1.3136743295418278,Oligodendrocyte,-0.4450969002130179,0.04856525466949998,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of BMP signaling pathway (GO:0030510),-1.8208354918136458,Astrocyte,-0.4880939650953836,0.015106522719639925,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of BMP signaling pathway (GO:0030510),-2.1065513181454074,Inhibitory,-0.5855420314760875,0.00782435743556363,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of BMP signaling pathway (GO:0030510),-1.8239144550621849,Microglia,-0.4616052995989771,0.01499980264265907,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of BMP signaling pathway (GO:0030510),-0.6146863073952246,OPC,-0.20734144508691915,0.24283634782170987,regulation of BMP signaling pathway (GO:0030510),None,None
regulation of DNA biosynthetic process (GO:2000278),0.17363121857752914,Excitatory,0.09146461658845689,0.6704536839193169,regulation of DNA biosynthetic process (GO:2000278),None,None
regulation of DNA biosynthetic process (GO:2000278),0.3772285080003633,Oligodendrocyte,0.15057499066036928,0.4195381820689317,regulation of DNA biosynthetic process (GO:2000278),None,None
regulation of DNA biosynthetic process (GO:2000278),0.2035371227601015,Microglia,0.15319407353012776,0.6258393659411664,regulation of DNA biosynthetic process (GO:2000278),None,None
regulation of DNA biosynthetic process (GO:2000278),-0.1673981116025796,Inhibitory,-0.0791424927992225,0.6801455930036036,regulation of DNA biosynthetic process (GO:2000278),None,None
regulation of DNA biosynthetic process (GO:2000278),0.17044155138169695,Endothelial,0.0758720052166603,0.6753959446352791,regulation of DNA biosynthetic process (GO:2000278),None,None
regulation of DNA biosynthetic process (GO:2000278),2.0620549023086854,OPC,0.5887167742353729,0.008668522837601273,regulation of DNA biosynthetic process (GO:2000278),None,None
regulation of DNA biosynthetic process (GO:2000278),0.3054429979902577,Astrocyte,0.15333312943501318,0.4949450691765258,regulation of DNA biosynthetic process (GO:2000278),None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",-0.09271558932447033,Endothelial,-0.04186041056807234,0.8077638452855176,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",-0.2833124629556497,Excitatory,-0.13036278819757038,0.5208198606839336,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",1.1334595429722987,OPC,0.5016795689027849,0.07354285016773078,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",0.15837115565437834,Microglia,0.09195298823626687,0.6944305914006039,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",1.5750558318703811,Astrocyte,0.42919848654481224,0.026603830252705574,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",0.9322383261866253,Oligodendrocyte,0.38587359540783056,0.1168857785199382,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",-0.1715050516661405,Inhibitory,-0.08361383585867252,0.6737440585074521,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",None,None
regulation of DNA repair (GO:0006282),3.2491506911782055,Oligodendrocyte,0.7335714281127552,0.0005634421191744428,regulation of DNA repair (GO:0006282),None,None
regulation of DNA repair (GO:0006282),0.8108424571152242,Excitatory,0.23655604189539242,0.15458150913839888,regulation of DNA repair (GO:0006282),None,None
regulation of DNA repair (GO:0006282),0.5343503973231255,Inhibitory,0.18521153829267628,0.2921794065731162,regulation of DNA repair (GO:0006282),None,None
regulation of DNA repair (GO:0006282),1.5585003824247226,Microglia,0.5402573220353746,0.02763755485501658,regulation of DNA repair (GO:0006282),None,None
regulation of DNA repair (GO:0006282),1.1106588133742579,Astrocyte,0.4290189965961023,0.07750704627502619,regulation of DNA repair (GO:0006282),None,None
regulation of DNA repair (GO:0006282),0.596745160419271,Endothelial,0.2209746064467734,0.25307825982934523,regulation of DNA repair (GO:0006282),None,None
regulation of DNA repair (GO:0006282),1.6572289067340285,OPC,0.5335692417962926,0.022017656566119922,regulation of DNA repair (GO:0006282),None,None
regulation of DNA replication (GO:0006275),0.011611348540647647,Inhibitory,0.005382029605020032,0.9736181278701408,regulation of DNA replication (GO:0006275),None,None
regulation of DNA replication (GO:0006275),-1.9223632115386386,Microglia,-0.49537249375751496,0.011957400851222053,regulation of DNA replication (GO:0006275),None,None
regulation of DNA replication (GO:0006275),-0.7928796822776369,Oligodendrocyte,-0.32415398292867403,0.16110919131504065,regulation of DNA replication (GO:0006275),None,None
regulation of DNA replication (GO:0006275),-0.6493423240849333,OPC,-0.24526785416393837,0.22421139248691435,regulation of DNA replication (GO:0006275),None,None
regulation of DNA replication (GO:0006275),0.24936373391080702,Excitatory,0.09377699546319437,0.563165790976714,regulation of DNA replication (GO:0006275),None,None
regulation of DNA replication (GO:0006275),-0.11826746958522623,Endothelial,-0.05457083723000436,0.7616098117955397,regulation of DNA replication (GO:0006275),None,None
regulation of DNA replication (GO:0006275),-0.489840882926344,Astrocyte,-0.16890727901888059,0.3237122370898149,regulation of DNA replication (GO:0006275),None,None
regulation of DNA-templated transcription in response to stress (GO:0043620),1.6782517130718624,Excitatory,0.4652121264475124,0.020977237099220947,regulation of DNA-templated transcription in response to stress (GO:0043620),None,None
regulation of DNA-templated transcription in response to stress (GO:0043620),0.7257614926239984,Inhibitory,0.2752888876879499,0.18803491900992422,regulation of DNA-templated transcription in response to stress (GO:0043620),None,None
"regulation of DNA-templated transcription, elongation (GO:0032784)",1.4927737036608169,OPC,0.5774121118472326,0.03215335506084356,"regulation of DNA-templated transcription, elongation (GO:0032784)",None,None
"regulation of DNA-templated transcription, elongation (GO:0032784)",-0.5527423435801725,Astrocyte,-0.23342824318574115,0.28006423802887165,"regulation of DNA-templated transcription, elongation (GO:0032784)",None,None
"regulation of DNA-templated transcription, elongation (GO:0032784)",-1.4921415114928591,Excitatory,-0.3574250464612626,0.0322001940194535,"regulation of DNA-templated transcription, elongation (GO:0032784)",None,None
"regulation of DNA-templated transcription, elongation (GO:0032784)",0.012602886281528046,Inhibitory,0.007337633609657086,0.9713977958861351,"regulation of DNA-templated transcription, elongation (GO:0032784)",None,None
"regulation of DNA-templated transcription, elongation (GO:0032784)",0.5895871392371386,Endothelial,0.18192885988295088,0.25728404837461205,"regulation of DNA-templated transcription, elongation (GO:0032784)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",1.5131916465500672,Astrocyte,0.48260316074596094,0.030676679815001162,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",1.7629546835335237,Inhibitory,0.4664585720451778,0.01726017983975551,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",0.12459863975605291,Microglia,0.08249250006314342,0.7505875564849044,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",0.17372210367483243,Excitatory,0.09091857174144402,0.6703133923074995,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",0.12365790919140161,OPC,0.07896933740061998,0.7522151754954497,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",0.14588668385271183,Oligodendrocyte,0.07579306978762379,0.7146827768313434,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
"regulation of DNA-templated transcription, initiation (GO:2000142)",1.8332397104923983,Endothelial,0.5693347868801721,0.014681157219087951,"regulation of DNA-templated transcription, initiation (GO:2000142)",None,None
regulation of ERAD pathway (GO:1904292),-0.9977216397264588,Excitatory,-0.37308986619832113,0.10052599033767988,regulation of ERAD pathway (GO:1904292),None,None
regulation of ERAD pathway (GO:1904292),-4.569027350376192,Inhibitory,-0.957224767093444,2.6975695434223065e-05,regulation of ERAD pathway (GO:1904292),None,None
regulation of ERBB signaling pathway (GO:1901184),0.03748189046767634,OPC,0.022795853530363855,0.9173141854372397,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of ERBB signaling pathway (GO:1901184),-1.6469635475872397,Microglia,-0.5257092221000699,0.022544284291706195,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of ERBB signaling pathway (GO:1901184),-0.6508237643675177,Endothelial,-0.2602946376943662,0.22344787848723163,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of ERBB signaling pathway (GO:1901184),0.970494183341716,Inhibitory,0.340139420832555,0.10703007177282087,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of ERBB signaling pathway (GO:1901184),1.0290047111325258,Excitatory,0.3894222732510164,0.09353955271243272,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of ERBB signaling pathway (GO:1901184),1.8344203386734241,Astrocyte,0.6236854270607983,0.014641300738837225,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of ERBB signaling pathway (GO:1901184),0.9607552676418593,Oligodendrocyte,0.359055003372841,0.10945730030952291,regulation of ERBB signaling pathway (GO:1901184),None,None
regulation of G0 to G1 transition (GO:0070316),0.6845976130665904,Microglia,0.2840181135543455,0.20672946796004116,regulation of G0 to G1 transition (GO:0070316),None,None
regulation of G0 to G1 transition (GO:0070316),-0.6363431277373636,Inhibitory,-0.1960609292813225,0.23102387935837798,regulation of G0 to G1 transition (GO:0070316),None,None
regulation of G0 to G1 transition (GO:0070316),0.3801800565237317,Endothelial,0.14745811915406987,0.4166965871361973,regulation of G0 to G1 transition (GO:0070316),None,None
regulation of G0 to G1 transition (GO:0070316),0.20258463085295747,Excitatory,0.07418779617605151,0.6272134591503178,regulation of G0 to G1 transition (GO:0070316),None,None
regulation of G0 to G1 transition (GO:0070316),0.3238626502075863,OPC,0.15323778838485091,0.47439199255284503,regulation of G0 to G1 transition (GO:0070316),None,None
regulation of G0 to G1 transition (GO:0070316),0.6498966664242767,Astrocyte,0.24255008737530437,0.22392538706047754,regulation of G0 to G1 transition (GO:0070316),None,None
regulation of G0 to G1 transition (GO:0070316),2.7652869784270644,Oligodendrocyte,0.8071623310306324,0.001716773581588943,regulation of G0 to G1 transition (GO:0070316),None,None
