"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of centrosome cycle (GO:0046605)",-0.385727297151582,0.276462195005225,0.223671439110793,0.179110374098855,0.104035728292417,0.0616317829303904,-0.557302292004036,0.153537104097576
"regulation of centrosome duplication (GO:0010824)",-0.111579631731761,0.307946557499197,0.27014788031464,-0.140849432780561,-0.0753113030772857,0.0450523829328012,-0.239691382943141,0.178606581466204
"regulation of ceramide biosynthetic process (GO:2000303)",-0.181726535166156,0.483108793153037,0.152118243061355,-0.0302438116508593,0.310660928852613,0.0014889261120144,-0.177019758979245,-0.302246756914476
"regulation of chaperone-mediated autophagy (GO:1904714)",0.294098664762963,0.324402623963932,-0.00723107068331699,-0.757957036529718,0.423150555192788,0.362308552052538,-0.399727711799269,0.567638794692381
"regulation of chemokine production (GO:0032642)",-0.502125005385432,-0.218348820732739,0.585367638430879,-0.0662808352708642,-0.631563088556826,0.238861807145826,0.11935335599045,0.490117329254673
"regulation of chemotaxis (GO:0050920)",0.293023322302872,-0.200668478023463,-0.239375034917759,-0.249221363181055,0.0743451574481206,-0.285957064634679,0.245550120065552,-0.100249273625923
"regulation of cholesterol biosynthetic process (GO:0045540)",0.213196372421309,0.24044698508963,-0.502443241108986,-0.0743465847093207,-0.197895977367588,0.102060170756955,-0.321462286476736,0.391552839995798
"regulation of cholesterol efflux (GO:0010874)",0.555896340015374,0.097098222896205,-0.0965116647827167,-0.322964596587429,0.185803304298655,0.219598140141862,-0.136259907514748,-0.352130275995568
"regulation of cholesterol homeostasis (GO:2000188)",0.801203551976139,-0.612001577335256,-0.652056868142103,-0.645998686595926,0.0121962936758696,0.491635037613312,-0.30724611195152,-0.00945216662431753
"regulation of cholesterol metabolic process (GO:0090181)",0.161691985227002,0.119096509240229,-0.503794694052852,-0.131822025450999,-0.0882023899656192,0.127219935560274,-0.277729548957411,0.404191923948212
"regulation of cholesterol storage (GO:0010885)",0.655557657274811,-0.636764296601054,-0.129977238413971,-0.183431623393296,0.148969610877496,0.392843246847352,0.0634671521716942,-0.465194504077473
"regulation of cholesterol transport (GO:0032374)",0.474413705714419,0.10869142071394,0.0044198361819206,-0.132906520281389,0.105816226122317,-0.104626268267675,0.239941328428782,-0.47761428954687
"regulation of chondrocyte differentiation (GO:0032330)",0.325043370276856,-0.803314977925996,0.30026061057336,-0.419994189854455,0.0577506585666451,0.552787076981127,0.407913175935722,-0.0805514350265104
"regulation of chromatin binding (GO:0035561)",-0.321979210857562,0.0370044004975519,-0.178861972204743,-0.445022010657791,-0.179590093156662,0.205620299097121,0.0527553482523315,0.536654067228255
"regulation of chromatin organization (GO:1902275)",-0.545051059369126,-0.0857864986555113,0.438939463161897,0.610180952114739,-0.235366348106533,0.161829080480422,-0.144697648411257,-0.114405872937059
"regulation of chromatin silencing (GO:0031935)",-0.563553104822817,0.431514459341548,-0.00286451517375161,0.273040901233065,-0.592718262116679,0.402589819773074,-0.168081783677552,-0.18538173494406
"regulation of chromosome organization (GO:0033044)",-0.257369059150252,-0.0722287845429729,0.0362059099509478,0.383154432564229,0.186618203474187,-0.193718743498551,-0.352311821435341,0.124733389334514
"regulation of chromosome segregation (GO:0051983)",-0.148773644255164,-0.135592729292144,0.360248926308916,0.0669661202913341,-0.219677185137132,0.36614950389098,-0.320222758589123,-0.00208743040064294
"regulation of cilium assembly (GO:1902017)",0.133882437505106,0.0318676598881906,-0.257201340277549,-0.132971139186252,0.247755625639424,-0.0130162468459793,0.0379237765674906,-0.0531863606104992
"regulation of cilium movement (GO:0003352)",0.403580588622819,0.553889072947615,-0.279746082398904,-0.352945254473498,0.327238242501159,-0.669134652573867,0.44904818169103,-0.611522486973576
"regulation of clathrin-dependent endocytosis (GO:2000369)",-0.512230297393123,-0.29927751903069,0.217757114537042,0.283324475783312,-0.0239453812205825,0.343783973262626,0.11507523757512,-0.00358251242977273
"regulation of coenzyme metabolic process (GO:0051196)",-0.23225350135435,0.278137514455618,-0.330972492748132,0.362090171686659,-0.11803161503294,0.0814140722169861,-0.367249351554137,0.059364237008419
"regulation of collagen biosynthetic process (GO:0032965)",0.0162836140318203,0.493078608225653,0.112434010748182,0.25186804822564,-0.483412007961065,-0.495822529727032,0.176607425327996,0.154496997251036
"regulation of collateral sprouting (GO:0048670)",0.717409509630594,-0.625000314429224,-0.0617197256306855,-0.585651809807392,0.528159918466888,-0.296393954838662,0.448525951751864,0.0715031679898313
"regulation of complement activation (GO:0030449)",-0.0562965830347421,0.328765086932358,0.000433555148887849,-0.350827692140734,-0.583212525998428,0.162087833310803,-0.343641133807439,0.381739063388918
"regulation of cyclic nucleotide metabolic process (GO:0030799)",-0.624224383257407,0.228637956330224,0.337008157418339,-0.0252694736736695,-0.0311316104350952,0.548619443421457,-0.398336295598183,0.162318358322583
"regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)",-0.739142765679985,0.826545400247404,0.468206395214565,0.0644626185348327,-0.193872862574834,0.376590026341475,-0.352857688275111,0.088315960565469
"regulation of cyclin-dependent protein kinase activity (GO:1904029)",-0.474185894476764,0.37429263930834,0.404400367498391,-0.00525883562011611,-0.297790009981118,0.119964672954643,0.0555065426905928,-0.0768780686878697
"regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)",-0.347628345650228,0.227188667848768,0.31259719267148,-0.160942649004882,-0.120195964770531,0.160143324774355,-0.195465511419215,0.107227347875912
"regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)",-0.488296555913551,-0.153150338620032,0.291630447579792,0.189420219859215,-0.326990990262515,0.579038886463857,-0.252378467436961,-0.0959161247808724
"regulation of cysteine-type endopeptidase activity (GO:2000116)",0.326505601114532,-0.128818966473044,0.0473973368097675,-0.241064375859002,0.131840367336267,0.124866937180026,-0.0788986571191747,0.026813145667945
"regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)",-0.146728057670175,0.249929361727793,0.023560574812695,-0.318025035603349,-0.0124341289407436,0.233090404277805,-0.355644882562383,0.0803979812720304
"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)",0.0781964003735474,0.295226047449272,-0.709484999838438,-0.369425018569192,0.12663999255606,0.710143636531481,0.319829705100685,-0.166284130971954
"regulation of cytokine production (GO:0001817)",0.0389478186793889,0.238397895026923,0.104925446921638,-0.342967438801846,-0.0322780446312347,0.349744010493722,-0.394902413106698,0.0906807135540715
"regulation of cytokine production involved in inflammatory response (GO:1900015)",0.6241627530946,-0.0490454748266167,-0.0514112608894188,-0.260178197239442,0.261759013453151,0.0676205947772694,0.301985696489086,-0.418575837640792
"regulation of cytokine secretion (GO:0050707)",0.224653316124498,-0.280553045091141,0.140627912386875,-0.337658444888521,0.0283905799125263,0.35288252587092,-0.253059385716404,0.302379029488844
"regulation of cytokine-mediated signaling pathway (GO:0001959)",-0.304491505957689,0.203851168376545,0.266756797574405,0.066448608925193,-0.109569948109499,-0.11038208389385,-0.204136262061452,0.184412338756129
"regulation of cytokinesis (GO:0032465)",-0.0740083622717298,-0.187200828192297,-0.224703543767976,-0.0884755689839211,0.165471738152003,0.326526994692741,-0.1648350655534,0.174936135894698
"regulation of cytoplasmic mRNA processing body assembly (GO:0010603)",-0.0460155911842546,-0.311910811814708,0.160864978903017,-0.1940176581268,-0.177655339318689,0.328855081439741,0.146670247750091,0.320866215292322
"regulation of cytoplasmic translation (GO:2000765)",-0.113051734338212,-0.629009310640265,0.0100888146943467,0.100291298527087,-0.138481640584038,0.630889262419555,-0.278868345430044,0.360601835774019
"regulation of cytoplasmic translational elongation (GO:1900247)",-0.327720864110277,0.245545792151534,0.498214174817149,0.115970612144506,-0.269281319432675,-0.0707171694640921,0.272180708219192,-0.121183916604624
"regulation of cytoplasmic transport (GO:1903649)",-0.178813424103838,0.101366409321884,-0.386151069622773,0.516571172822708,-0.579954456934352,0.520833476098105,-0.488757856243616,0.309501759027023
"regulation of cytoskeleton organization (GO:0051493)",0.164533788830853,-0.172188387415404,-0.0209360192107127,-0.275807046125365,0.0718641792928679,0.252993559875973,-0.358838432126492,0.269288200666532
"regulation of cytosolic calcium ion concentration (GO:0051480)",0.250236235917679,-0.376650907958712,0.148620329495029,-0.220963806211842,0.030272662333713,0.251942692745738,-0.0465476017960985,0.0277320413288286
"regulation of defense response (GO:0031347)",0.247263383974265,0.0434742174703835,-0.11747257907087,0.0505636911329751,-0.249611202152007,0.00609163177895999,-0.0670925713142425,0.168720147866996
"regulation of defense response to virus (GO:0050688)",-0.326890753131454,0.213017157478605,-0.449427267487183,0.532197562914601,-0.198493040189713,0.340222196150189,-0.14964831502597,-0.214372149306528
"regulation of defense response to virus by host (GO:0050691)",-0.0841633315472332,0.370200038498252,0.0636309871679056,0.425924113013683,-0.429468691074457,-0.00320474567464366,0.356546407357142,-0.215720735532028
"regulation of defense response to virus by virus (GO:0050690)",0.174306601389889,0.0120169895808353,0.0550129947037695,-0.165655132246627,-0.286188432735103,0.252359263635631,-0.41920254545125,0.248606570658617
"regulation of delayed rectifier potassium channel activity (GO:1902259)",0.274607362537216,-0.165712441775724,0.144015301614906,-0.314504668890768,-0.35994154139297,0.617481420132608,-0.21464817097442,-0.145259736287919
"regulation of dendrite development (GO:0050773)",0.14434462125812,-0.612051970575132,0.105330547656062,-0.257500616022751,0.272069670950333,0.292757612285597,-0.15771789597305,0.181375370044567
"regulation of dendrite extension (GO:1903859)",0.488027855529869,-0.458835201753866,-0.212982659711495,-0.455269800275671,0.0503255736714968,0.190566988695371,-0.0244766889688247,0.587238784877825
"regulation of dendrite morphogenesis (GO:0048814)",0.209159018377556,-0.511494104752671,0.168542332805034,-0.00782066151916214,0.221791384257934,0.342810586343479,-0.0465313950255625,-0.207633285432717
"regulation of dendritic spine development (GO:0060998)",0.463987306707121,-0.421344057126431,-0.0741773976649664,-0.296659868778282,0.156105709181302,0.411282456923159,-0.246252886279725,-0.159085311057602
"regulation of dendritic spine morphogenesis (GO:0061001)",0.324439373869772,-0.508808195712691,0.0753840232596603,-0.125332752722238,-0.161879321327568,0.449754433842986,-0.124233026188551,-0.0879035402217273
"regulation of dephosphorylation (GO:0035303)",0.311885022913543,0.202547082378557,-0.333555792373678,0.244203056388889,-0.259161144130022,-0.43791162905466,0.351537785632435,0.133091462839573
"regulation of developmental growth (GO:0048638)",0.408500186025344,-0.338987009154232,-0.282444003828083,-0.476823019157249,0.202956316081583,0.179551378482089,-0.0029527444905835,0.128098518989831
"regulation of dopamine receptor signaling pathway (GO:0060159)",-0.0613423554340767,0.174095096305944,0.0190367276862197,0.113830086881982,-0.119853907597001,0.188926890015981,-0.243245863214486,-0.365301112649922
"regulation of dopamine secretion (GO:0014059)",-0.271219247563415,-0.204826025131595,0.478652146291332,0.177529899363157,-0.257263303471875,0.18888078462884,0.00348899333094957,0.144827821876623
"regulation of double-strand break repair (GO:2000779)",-0.0865341807935253,0.199554452689584,-0.148267182133473,-0.122330104507152,-0.10463235276844,-0.0364761167821167,0.172039902650086,0.122193456737563
"regulation of double-strand break repair via homologous recombination (GO:0010569)",-0.131187527369952,0.303946369132896,-0.239686315600672,-0.121158659666655,-0.0934506235748794,0.019805836624638,0.226536115028242,0.117525837282352
"regulation of double-strand break repair via nonhomologous end joining (GO:2001032)",0.290765600334891,0.543067175039854,-0.268853021408453,-0.034790781978094,0.407671377189672,-0.409613647418935,-0.143609185026517,-0.465639852963821
"regulation of early endosome to late endosome transport (GO:2000641)",-0.151849654002726,0.0476469975848345,-0.275142343513056,0.301511425835971,-0.488823487347387,0.330659837155122,-0.128552854475144,0.456614082959511
"regulation of embryonic development (GO:0045995)",-0.00467607586569596,-0.419497098008384,0.21224601860115,0.0031090650833801,-0.137281260722401,0.0812326272761598,-0.208707332451482,0.268327697563318
"regulation of endocytic recycling (GO:2001135)",0.118590468396731,-0.39660804374113,0.663269542577313,-0.584682672622506,-0.164626232942597,0.666480550902633,-0.615707983162252,-0.00909223548525245
"regulation of endocytosis (GO:0030100)",0.122531378960302,0.0545192830488354,-0.0711004587199681,-0.187482293570258,-0.0229352644530473,0.223670997979954,-0.274077798684542,0.197361781852526
"regulation of endodeoxyribonuclease activity (GO:0032071)",-0.148063261926898,0.414222676043614,-0.202259907698785,-0.493279176727333,0.33339835716374,-0.0231567414534543,-0.273820399916967,0.141683580420245
"regulation of endopeptidase activity (GO:0052548)",-0.383537460363908,0.38597804084212,0.416246686793461,-0.239284212869436,-0.320694803840061,0.256103419929031,0.205216020955515,0.0135791271299788
"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)",0.0204740557325328,0.374484602833003,0.421983286834369,-0.164628531861331,-0.234968347479075,0.0589143130199868,-0.258303782188514,-0.204901267165399
"regulation of endoplasmic reticulum unfolded protein response (GO:1900101)",-0.426954842266181,0.44761258381519,0.582142100922667,-0.592537472793104,-0.559474949308708,0.363627650161531,-0.457588007867837,0.547669385112209
"regulation of endothelial cell apoptotic process (GO:2000351)",0.354676906174485,-0.483602690947194,0.496581749425943,-0.26468292053589,-0.0362159950753105,0.131157382817282,-0.170552182616452,-0.0538064171351537
"regulation of endothelial cell chemotaxis (GO:2001026)",0.353383182995136,-0.310507773448524,-0.213165713728008,-0.514372957558275,-0.400868103899445,0.440703479704126,-0.44808243262983,0.661434075253379
"regulation of endothelial cell migration (GO:0010594)",0.0730173891131706,-0.398323117588562,-0.144051037267843,-0.169339270872658,0.165027251489237,0.34078878962048,-0.182649408619566,0.306498738216455
"regulation of endothelial cell proliferation (GO:0001936)",0.0566447237784694,-0.381513395114153,0.128736084006505,-0.340284942717749,-0.0807880341487444,0.426001579333578,-0.298110340651996,0.279014830313554
"regulation of energy homeostasis (GO:2000505)",0.235217310454809,-0.488383804691585,0.218631988783943,-0.265630928556041,0.149867409186746,0.0751696437656786,-0.423585072578882,0.415097683178483
"regulation of epidermal cell differentiation (GO:0045604)",0.238334442171408,-0.383727580704344,0.0745901834723058,-0.498262910108904,0.344918960787822,0.256167654975049,-0.450217097579505,0.171842772774795
"regulation of epidermal growth factor receptor signaling pathway (GO:0042058)",0.0307819550008688,-0.110741403427254,0.149558877060583,-0.301210051256156,-0.149230799052757,0.270940981162184,-0.251334517720879,-0.0404654531506692
"regulation of epidermal growth factor-activated receptor activity (GO:0007176)",-0.20387167178284,-0.326130910119271,0.0450361063110297,-0.244792894375808,0.201758862234339,0.168206879615785,0.130814114020874,0.0739371286432486
"regulation of epithelial cell differentiation (GO:0030856)",0.295411575878471,-0.454140155952989,0.337973131364587,0.0442442849417321,-0.0435395324600427,-0.0162863530954915,-0.260970484575233,-0.230899343172403
"regulation of epithelial cell migration (GO:0010632)",-0.0263053157539518,-0.0588037398726893,0.0549568626843291,0.0345171902806653,-0.300242337596998,0.401792403059502,-0.057452025376746,-0.0175360282736106
"regulation of epithelial cell proliferation (GO:0050678)",0.108868005922626,-0.187404344596574,0.394703948502307,-0.356315185895146,-0.124896365744735,0.183182633604401,0.189388482760966,0.0169742708901889
"regulation of epithelial to mesenchymal transition (GO:0010717)",0.0720539888082261,-0.314386352697692,0.213920331908486,-0.00160969975517775,-0.246521858206032,0.253403727062148,0.0181974431770653,0.000617496166764292
"regulation of erythrocyte differentiation (GO:0045646)",0.232688410768559,0.0237212562318719,0.324942683372438,-0.252245718399081,-0.234145362060185,0.368539891476418,-0.282847833760777,-0.370873567486331
"regulation of establishment of cell polarity (GO:2000114)",-0.405655849148536,-0.418614589530745,0.372150879369292,-0.00965479462083202,-0.112147213103027,0.442434699716996,-0.443237715921988,0.287764977480814
"regulation of establishment of planar polarity (GO:0090175)",-0.354858351284336,0.386248400595642,0.098951003126349,0.0280133564838372,-0.196867819380719,0.312461634959382,-0.39487298420958,-0.00909136832568147
"regulation of establishment of protein localization (GO:0070201)",-0.0939296895716608,0.368290859790839,-0.095616401531186,-0.189095273962983,0.110831783573363,-0.123634278732097,-0.290297477810896,0.435643030037812
"regulation of establishment of protein localization to mitochondrion (GO:1903747)",-0.117894756411635,0.471364367294744,-0.0909802869688861,-0.138996106433408,0.0449149872928682,-0.0911216662435658,-0.233956328782325,0.20926580803244
"regulation of establishment of protein localization to telomere (GO:0070203)",-0.420518685010138,0.69574512075236,0.505256541576555,-0.400249159402098,0.529945795767469,-0.163064105436809,-0.429016005662822,-0.343320053793271
"regulation of establishment or maintenance of cell polarity (GO:0032878)",-0.393071485142116,-0.424060152947576,0.282894169313526,0.0253662719852851,-0.210718402657096,0.444451991227244,-0.283128915855136,0.216199249222184
"regulation of execution phase of apoptosis (GO:1900117)",0.584821818781308,-0.245021403312872,-0.0530640856206232,0.0517922785526645,0.704087853905327,-0.398029876439741,0.0905501213460994,-0.740279347188934
"regulation of exit from mitosis (GO:0007096)",0.445271096426919,0.117264284264227,-0.409071815819777,-0.571837797430506,0.444961036065486,0.391107683950413,-0.568084754542993,0.196815837414706
"regulation of exocytosis (GO:0017157)",0.209858794881228,-0.238029753117538,-0.0296646606265695,-0.205857278265843,-0.0611116713235604,0.196264530165274,-0.325691805434699,0.199472426121213
"regulation of exosomal secretion (GO:1903541)",-0.281626138316137,0.184687597817437,0.28028639539632,0.273347901008962,0.0489973811125181,-0.124827514880277,-0.173683256017599,-0.287328695143187
"regulation of extent of cell growth (GO:0061387)",0.173584212789963,-0.392328501844035,-0.535508613773936,-0.405612885588162,0.433904280535693,0.269887510498374,-0.113216291418163,0.555812550913052
"regulation of extracellular matrix disassembly (GO:0010715)",0.268819828412873,0.184040578829247,0.24809505864832,-0.304888923901858,-0.0597493092960449,0.175522230104077,-0.5409925541241,0.391274778347878
"regulation of extrinsic apoptotic signaling pathway (GO:2001236)",-0.192706843449214,-0.227780414544945,0.285933016628669,0.0455306314611714,-0.0627288658037038,-0.0443430056725026,-0.15195864389208,0.107087322991863
"regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)",0.437193243626755,-0.426001458748976,-0.314550343394915,-0.307353222794969,-0.197244051904799,0.561941902195471,-0.511135619510318,0.0870270258641197
"regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)",0.203663246572425,-0.250308864119528,0.152404152155882,0.35207019115279,-0.270672361883738,0.0643841841661718,-0.651920606264992,-0.137407103335104
"regulation of fat cell differentiation (GO:0045598)",0.383410815179624,-0.246682620810745,-0.174294221001513,-0.377830106170406,-0.0390689318364646,0.201712378729288,0.149940547632193,-0.292715941863828
"regulation of fatty acid beta-oxidation (GO:0031998)",0.421544242241254,-0.623301551696724,-0.073957883640707,-0.175389573441151,0.0977070171342479,0.338264499343726,0.407104013456893,-0.47964941616403
"regulation of fatty acid biosynthetic process (GO:0042304)",0.430662795933071,-0.249380480365952,-0.173590227971342,-0.308637323935177,0.387827973584965,-0.223423248989425,0.0113422233446435,0.0290718777742405
"regulation of fatty acid metabolic process (GO:0019217)",-0.051419145249402,-0.364594226444165,0.193677488881842,-0.187932396150967,0.239134277441103,-0.175193579676659,0.0115353535136388,0.0467971654951683
"regulation of fatty acid oxidation (GO:0046320)",0.0672177747418826,-0.383439311037465,-0.207378270022141,0.388801030988759,0.428805746974891,-0.0592624727345753,0.306903066890674,-0.201366962721543
"regulation of feeding behavior (GO:0060259)",0.204634268485715,-0.283946815476336,0.0854513101020697,-0.607926316809727,0.502879472639433,0.554491381934798,-0.717406926096664,0.545771315981838
"regulation of fibroblast apoptotic process (GO:2000269)",0.121560319861498,0.498060972398427,0.505898724752797,-0.119486320491354,0.0844671855106837,-0.25676316154703,0.480398088813233,-0.67192835280197
"regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)",-0.0696841885235035,-0.333868699081717,0.429494891153121,-0.418161891444168,0.372244270691438,0.0702231822771021,0.141882163550739,-0.0952436101586198
"regulation of fibroblast migration (GO:0010762)",0.484692401689295,-0.380086670454299,-0.142448172870992,-0.121801163188419,-0.497860784556995,0.242778027391693,0.0339060226173577,0.0181280659107029
"regulation of fibroblast proliferation (GO:0048145)",0.0654451866454822,-0.0176727730768586,0.028245141195261,-0.188712278335943,0.0184997760146538,0.0273949747679102,0.193586620046113,-0.0556962626882031
"regulation of filopodium assembly (GO:0051489)",0.0592029967179156,-0.42991045827809,-0.203126391906986,-0.16440965932512,0.18141246051905,0.475721334166397,-0.189073950232035,0.0894911758937912
"regulation of focal adhesion assembly (GO:0051893)",0.22285989114365,-0.42881582786947,-0.100298421371113,-0.331797245678964,0.0286307823029555,0.37476294594279,-0.345567517769308,0.309504779914296
"regulation of gastrulation (GO:0010470)",-0.178738946508718,-0.0817526762010367,0.181674794793361,-0.147635817775954,-0.146706038751207,0.316716033215959,-0.544383718953766,0.391893050108952
"regulation of gene expression by genetic imprinting (GO:0006349)",-0.22156743870923,-0.232565475718283,0.024987618097738,0.582819141961946,0.0568033873970242,-0.613717357785192,0.291918850842201,0.172919608734414
"regulation of gene expression, epigenetic (GO:0040029)",-0.22333569117962,0.213568603857212,-0.173422681198046,0.0107926376619061,0.351324974072254,-0.150956451290929,-0.122087988002553,0.137468755028647
"regulation of gene silencing by RNA (GO:0060966)",-0.213214317531599,0.362936080191865,-0.237933701020082,0.247211326622051,-0.133141732027603,0.100385640416223,-0.304518958075183,-0.00272549829586999
"regulation of gene silencing by miRNA (GO:0060964)",-0.134254755095145,0.29300553368641,-0.223533150596006,0.15809349850327,-0.122202297611907,0.109384822163417,-0.296339271492898,-0.0453313767505713
"regulation of generation of precursor metabolites and energy (GO:0043467)",-0.257133033951781,0.352240558887152,-0.28487189733181,0.38421203234909,-0.129090506068829,-0.102261303592749,-0.274131659315658,0.0235356810204959
"regulation of glucocorticoid receptor signaling pathway (GO:2000322)",0.0157267820584099,-0.405149081584392,0.475188568699332,0.154629262584481,-0.322682340496042,0.654882693224699,-0.598431061071166,-0.418032110407862
"regulation of gluconeogenesis (GO:0006111)",-0.0443191492104732,-0.233069964006901,-0.0978286145837408,-0.222321676805272,0.169623500226823,0.036246861736412,0.229405881525563,0.134953201944088
"regulation of glucose import (GO:0046324)",0.263173153407367,-0.145668268231233,0.183198981560161,-0.305585305187061,-0.421630317575079,0.457669670805178,-0.261352295811948,0.278789141227263
"regulation of glucose import in response to insulin stimulus (GO:2001273)",0.527473152002643,-0.521186211070406,-0.0136019575448812,-0.30638271748909,-0.559711558035567,0.667210126625065,-0.391372847859804,0.359524069154988
"regulation of glucose metabolic process (GO:0010906)",0.205592132899096,-0.248287711414677,0.30875398786687,-0.303372895663699,-0.156001385548745,0.242026045349371,0.314719867637954,-0.290428557946482
"regulation of glucose transport (GO:0010827)",0.343494932440532,-0.262801831069113,0.35574968781457,-0.279464146077378,-0.39451533431833,0.346158081875939,-0.418435123687929,0.152598276803937
"regulation of glutamate receptor signaling pathway (GO:1900449)",0.374738697939644,-0.0809513556415389,-0.358731339535524,-0.353656185395625,-0.0385595336837578,0.469795551126388,-0.478720326182773,-0.0716447475397597
"regulation of glycogen (starch) synthase activity (GO:2000465)",-0.249850277987541,0.434300679741386,0.0922877867261339,-0.00756264844661747,-0.465968162303328,0.177906667024904,-0.347953783901497,0.12061087727502
"regulation of glycogen biosynthetic process (GO:0005979)",0.428136919036959,-0.111262913483633,0.060681702354411,-0.195342277622137,-0.146258502685728,0.198412223254596,-0.230576748679945,0.0484495745621903
"regulation of glycolytic process (GO:0006110)",-0.00508244495957616,0.0120222907059878,-0.243089068505861,0.276161313079644,-0.0781770129545419,0.0707288917638188,-0.266159781737946,0.00756610123149437
"regulation of glycoprotein biosynthetic process (GO:0010559)",0.298308908464951,0.0117478190018409,-0.12178965612667,-0.489722222575557,0.203110257759984,-0.331345109911769,0.0526544905455735,0.638515293675625
"regulation of hair cycle (GO:0042634)",0.423147076786787,-0.635769405348767,0.571132241999495,-0.032189347709625,-0.32417404072365,0.384520597110154,-0.500729031384103,0.105020125877194
"regulation of heart contraction (GO:0008016)",0.080156308370376,-0.388832044034855,0.172986404653874,-0.205154844161467,-0.0339255840386216,0.282804437105109,-0.171976257431601,0.158124342973015
"regulation of heart rate by cardiac conduction (GO:0086091)",0.264017740817394,-0.536305026191523,-0.0312129735414906,-0.512668934509855,-0.22554137622133,0.362080829549179,-0.202278534205318,0.50752753708072
"regulation of helicase activity (GO:0051095)",0.112518611078612,0.423753700134622,-0.349125868701682,0.58404690990324,-0.450469498344029,-0.456198981176123,0.517951395904229,-0.532779520288488
"regulation of hematopoietic progenitor cell differentiation (GO:1901532)",-0.367398136805587,0.423198473642258,0.0474234358897912,0.222216660423141,-0.0385281048985089,0.141517228706,-0.32453174467982,0.0526417502775287
"regulation of hematopoietic stem cell differentiation (GO:1902036)",-0.378205597885996,0.451139591458818,0.0460861142419228,0.220072664047523,-0.036147942893762,0.146161783781957,-0.35128995369662,0.0526684679290086
"regulation of hemopoiesis (GO:1903706)",0.716273497007652,-0.201401909715317,0.18547337092847,-0.479601991698615,-0.19989972556629,-0.128994312510881,-0.0963615452663928,-0.112797024604565
"regulation of heterotypic cell-cell adhesion (GO:0034114)",0.596278380871714,0.290711676751967,0.211776477768699,-0.472107893967157,-0.714629870562517,0.451315838910012,-0.0119114088963399,-0.150378879535468
"regulation of high voltage-gated calcium channel activity (GO:1901841)",0.0113187433436368,-0.355295174451139,0.0546543646764439,-0.214213968322916,-0.62884706827866,0.526067217998078,0.0190172848248151,0.269447343228786
"regulation of hippo signaling (GO:0035330)",0.0256349883166643,-0.397715732717651,0.0683235595271573,0.343551383883969,-0.439638795436001,0.232593921604637,-0.316398006607961,0.078056101851187
"regulation of histone H3-K4 methylation (GO:0051569)",0.055588612011566,-0.0340165739997272,-0.0381790298346146,0.345404983928036,0.0466318771551119,-0.410731020538593,0.14100505655021,0.348513218683568
"regulation of histone H3-K9 acetylation (GO:2000615)",-0.0915570188105364,0.179996934733234,0.073355718923818,0.44411797240357,0.248788119211242,-0.40554624976732,-0.272036825618104,0.15877175366648
"regulation of histone H3-K9 methylation (GO:0051570)",0.112264320276525,-0.188846502736331,-0.404041692357811,0.233384702325025,-0.156720259470579,-0.304081526578744,-0.301679907916288,0.686297725142483
"regulation of histone H4 acetylation (GO:0090239)",0.278950610641866,-0.0402552676906983,-0.637873493730887,0.352099707631609,0.303690591440226,0.290173712343158,-0.44786457522547,0.0703517587939521
"regulation of histone acetylation (GO:0035065)",0.316864670672825,-0.399476448613116,-0.119929477006578,-0.00385557425052388,0.265280494821984,0.105083217378556,-0.461692318854874,0.0365473555709249
"regulation of histone deacetylase activity (GO:1901725)",0.0249582705573116,-0.781073587242444,-0.289957292289627,-0.172708739506816,0.497172545266944,0.709099887404501,-0.277812108654262,0.448471278610663
"regulation of histone deacetylation (GO:0031063)",0.0145657137775904,-0.166395289480714,-0.165605708910067,-0.469836851343423,0.461312908138051,0.374053214230635,-0.492692554050302,0.281693586598911
"regulation of histone methylation (GO:0031060)",-0.509037554195749,0.410693906985845,-0.199998158783623,0.334701485592601,0.513185595615027,-0.5463778294197,0.25933453052105,-0.288493762800162
"regulation of histone modification (GO:0031056)",-0.108182395136607,0.293383836789364,-0.0492786142308106,0.162552786452844,0.304702869837872,-0.26530220610306,-0.145392171505179,-0.269886798744182
"regulation of histone phosphorylation (GO:0033127)",0.00262181482417967,0.124399689393025,-0.526683378300896,-0.199357732639168,0.159152496665303,0.552343843589133,-0.802431897388031,-0.152205092515751
"regulation of humoral immune response (GO:0002920)",-0.122714033226611,0.374925653429703,-0.0091570622338065,-0.375107671539073,-0.506482975536474,0.084947890459735,-0.423767262870775,0.408200301146967
"regulation of hyaluronan biosynthetic process (GO:1900125)",-0.405513883321801,0.263936032143911,0.511770726714431,0.381909077357656,-0.481577835599304,-0.423203652315726,0.0931744388369493,-0.399432586607368
