"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of mitochondrial translation (GO:0070129)",-0.313764089238327,0.475367992288126,0.158291654126358,0.252674633138629,-0.368269203636872,-0.564397449549511,0.283636584404868,-0.364015860033508
"regulation of mitochondrion organization (GO:0010821)",-0.228798249623234,0.283367888493627,-0.221170733034945,0.0934246588238928,0.0223484104895729,0.0589774735868991,0.113907324916457,-0.107720083024228
"regulation of mitotic cell cycle (GO:0007346)",0.0687543310074493,-0.129688523905636,0.109889229251991,-0.0218716403486949,-0.241226909385364,0.322470010414635,-0.214321732386095,-0.177508117730271
"regulation of mitotic cell cycle phase transition (GO:1901990)",-0.100457258461998,0.231003812770011,0.12114121602067,-0.249171707331811,-0.0150985464904648,0.0780458498674958,-0.14609945772675,-0.0123774572999586
"regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)",-0.171044342218644,-0.331047226019261,0.0332188660404565,0.280835456294643,-0.394692545056271,-0.0310535536426841,-0.139749824566128,0.0114301866822566
"regulation of mitotic centrosome separation (GO:0046602)",0.0606085379498356,0.0211860945027111,0.284660825599445,0.233985856308341,0.390532403150024,-0.148217794961068,-0.252031823920476,-0.354492396617262
"regulation of mitotic metaphase/anaphase transition (GO:0030071)",-0.148770985301623,0.284540800463323,-0.167687948794462,-0.0297460403499831,-0.170898633070614,0.232647744044984,-0.0521700884122636,-0.310814749859581
"regulation of mitotic nuclear division (GO:0007088)",-0.144414305656116,0.0436395241871711,0.0570916234829416,0.0307028769687685,0.0767020587046502,0.0499916091648946,-0.0776793964922999,-0.0937253101631914
"regulation of mitotic sister chromatid separation (GO:0010965)",-0.201461808704652,-0.00465827072373454,-0.00231923825571029,-0.078795051714857,-0.00476181868528483,0.109314320393551,0.106160786380458,0.0147200990623308
"regulation of mitotic spindle assembly (GO:1901673)",-0.39464372957806,0.206137073827387,0.44134404647752,-0.0517549682928743,0.263641342676753,0.198457273953221,-0.247558227907515,-0.0924021416210339
"regulation of mitotic spindle organization (GO:0060236)",-0.369975131622491,0.220238310090658,0.203181390105061,0.0931925032566484,0.160680732537067,0.218024898628307,-0.192837514569854,-0.214221505531483
"regulation of monocyte chemotaxis (GO:0090025)",0.091542954056162,-0.094198441984407,0.0278216720331006,-0.23797017537874,-0.293394195292417,0.514999830449433,-0.644961828099541,0.512319221410203
"regulation of monocyte differentiation (GO:0045655)",0.281092122727558,-0.400417835329432,0.0435124084521801,-0.340222810245338,-0.434734274898543,0.29772653027019,-0.522792148180415,0.591472788767051
"regulation of mononuclear cell migration (GO:0071675)",-0.39872844788636,0.233136037573953,0.805814596697395,-0.749779597011449,-0.169485835632817,0.42926047606821,-0.594942123438963,0.0781665075366944
"regulation of monooxygenase activity (GO:0032768)",0.0828105240747318,-0.12013432524374,-0.274853193112039,-0.14764958317476,0.439016439576812,0.234869610092234,-0.641874680585423,0.485391730231766
"regulation of multicellular organism growth (GO:0040014)",0.498344634322412,-0.245598944310291,0.313805711702381,-0.0744459157983822,-0.0242209614286837,0.143548339592493,-0.290574003457281,0.0444580447251823
"regulation of multicellular organismal development (GO:2000026)",0.372769074141846,-0.447914522845304,0.265811922968304,-0.170294413590932,-0.144592309786665,0.132171071832662,-0.215927222530878,0.280518494396728
"regulation of muscle cell differentiation (GO:0051147)",-0.0119703935151691,-0.294912659708928,-0.208701132787713,0.134446259789444,0.0690363936300528,0.382078273129299,-0.375574777908045,0.0463995769979015
"regulation of muscle contraction (GO:0006937)",0.416679332934941,-0.27375033971659,0.114378954853719,-0.539712666819461,-0.134742589160041,0.429163409667218,-0.356588328734718,-0.0467607113647293
"regulation of myelination (GO:0031641)",0.139861565090844,-0.235902483363402,0.427323632457722,-0.516245360218657,0.0178180947448161,0.586852741193042,-0.275168077427421,-0.331834008510719
"regulation of myeloid cell differentiation (GO:0045637)",-0.0902123915880299,-0.236401722086797,-0.00574986301368874,0.202650380111486,-0.155743761580499,-0.0783484912764047,-0.147894727517743,0.228883589167082
"regulation of myeloid leukocyte differentiation (GO:0002761)",0.348469162676619,-0.602623292719496,0.342841236960762,-0.0569547865263623,-0.578008028012234,0.0411708141035828,-0.0444808855180975,0.212225875813258
"regulation of myoblast differentiation (GO:0045661)",0.356669919488315,-0.326110238705947,0.294971418388333,0.13501753130177,-0.312048863985563,-0.0718103734694125,-0.0962184317412662,-0.115556921795465
"regulation of myoblast fusion (GO:1901739)",0.600054412087195,-0.443009466501613,-0.140641737054136,0.0438526715275806,0.18484023881335,0.148049211445492,-0.568882929700848,0.408548297456098
"regulation of myosin-light-chain-phosphatase activity (GO:0035507)",0.601824331249316,-0.454302741732536,0.241740738451818,-0.486506657819637,-0.255788561667706,0.447506095337299,-0.20212543410954,-0.667997450528226
"regulation of myotube differentiation (GO:0010830)",0.152059640579274,-0.496560717352671,-0.303009951632505,-0.137824105323116,0.063885626457385,0.438035785331181,-0.530511896420455,0.2404139428048
"regulation of natural killer cell mediated cytotoxicity (GO:0042269)",0.22075172134251,-0.386396693917518,0.0752536904124445,-0.420722214334229,0.168944591630139,-0.102574661081166,-0.291824821769757,0.361254269201377
"regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002858)",0.43584516097904,-0.261948224228974,-0.40178605830634,-0.379843452434435,-0.410433930886645,0.0724009240707716,-0.325395630507775,0.650214418765737
"regulation of necroptotic process (GO:0060544)",0.188870468324552,0.378028846576096,0.448995155534297,-0.558871407105826,-0.388605813065921,0.396693005775048,0.310354497771412,-0.254876990512963
"regulation of necrotic cell death (GO:0010939)",0.156240248467583,0.519253296381132,0.481983041583072,-0.677183864702796,-0.138190939145451,0.240077940724048,0.256343911236599,-0.228608007906887
"regulation of nervous system development (GO:0051960)",0.424470510038077,-0.378472895964818,0.0401327103963451,-0.435378742814909,-0.0451719095843659,0.46732365570662,-0.00829807382355974,-0.0406458908419077
"regulation of neural precursor cell proliferation (GO:2000177)",0.0637033157101564,-0.145569460698775,0.0500464153757141,0.391841347647351,-0.00996393189593583,0.0305421748488316,-0.10879370062569,0.0745771917458181
"regulation of neuroblast proliferation (GO:1902692)",0.229567069585194,-0.159446995027576,0.149730708741944,0.284775055116077,0.62374238472333,-0.370412884313094,0.0129575165863614,0.0224140156631947
"regulation of neurogenesis (GO:0050767)",0.323171619985574,-0.173594366379173,0.13477542798267,-0.041821558437859,0.074074805834339,0.100949872863109,-0.0640305760303362,-0.161555828608492
"regulation of neuron apoptotic process (GO:0043523)",-0.0617133491242919,-0.164709908615179,0.23244091821948,-0.224401808346822,0.0427390535863733,0.0875138253298751,-0.0427713259840848,0.151888590450567
"regulation of neuron death (GO:1901214)",-0.117032577763633,0.010404858095889,-0.0510107082859509,-0.024747987525555,-0.0420260944147693,0.287285232217282,-0.377513382215024,0.159935011026364
"regulation of neuron differentiation (GO:0045664)",0.189673029135986,-0.186011187401552,-0.351250336246095,0.206115531898647,-0.103703091990635,0.194817905253129,-0.292626849771631,0.286578897058296
"regulation of neuron migration (GO:2001222)",0.437919629503349,0.134656423069378,-0.0272767461636268,-0.00578971429872291,-0.501517073126287,0.0272184717200005,-0.346173486874786,-0.0122543556980271
"regulation of neuron projection development (GO:0010975)",0.0420729018903883,-0.254608142928591,-0.186730104787012,-0.0625924680519662,0.0243647974078066,0.303584274110609,-0.19434296191978,0.200156988891253
"regulation of neuronal synaptic plasticity (GO:0048168)",-0.196663888474238,-0.307882165823272,-0.419290311183958,-0.178309583315249,0.400410461939194,0.550628533879973,-0.400185790287668,0.240747354313415
"regulation of neurotransmitter receptor activity (GO:0099601)",-0.101362826799598,-0.341841718361098,-0.193285895879865,-0.166368729018565,0.212944700952713,0.424726883990507,-0.53682395156364,0.430828814199508
"regulation of neurotransmitter secretion (GO:0046928)",-0.602277178522023,-0.38536813548647,0.000809164540178292,0.407550452592204,0.18083728657663,0.341399573573474,0.137383801950562,0.170445305010817
"regulation of neurotransmitter transport (GO:0051588)",-0.336568507177638,-0.445297032190634,-0.489642742841706,0.394420504696437,0.294525162464492,0.234591881443386,0.300268827288017,0.27585721000678
"regulation of neutrophil chemotaxis (GO:0090022)",0.310358011308904,-0.278937015171792,-0.219484087166181,-0.0501910725726598,-0.0548170658835678,0.306367364848355,-0.360558093696197,0.107387763750453
"regulation of nitric oxide biosynthetic process (GO:0045428)",0.26486519873046,-0.109322842734876,0.296931124104936,-0.492849251299462,-0.387354107759611,0.436632118094124,-0.589004049039941,0.529229466891615
"regulation of nitric-oxide synthase activity (GO:0050999)",0.0796854188617037,-0.0968321190092426,-0.199584731548837,-0.313173918008273,0.483655080928738,0.0671645229210369,-0.430484557765638,0.356158745791848
"regulation of nitric-oxide synthase biosynthetic process (GO:0051769)",-0.241369195902664,0.641792643347314,0.389594313565603,-0.0668015374236019,-0.356038729414023,0.0602473646406096,0.41313394752409,-0.0934980365016168
"regulation of nitrogen compound metabolic process (GO:0051171)",0.0816952261779239,0.448874427910736,-0.224434252645373,-0.580577019043597,0.036180667185976,0.656864282879811,-0.587941905203942,0.13534421279166
"regulation of non-canonical Wnt signaling pathway (GO:2000050)",-0.0676344588818534,-0.283559458168473,-0.203564731518582,0.419059093722151,0.0995019661328834,0.130610803482207,-0.524019398763393,0.263636027648881
"regulation of nuclear cell cycle DNA replication (GO:0033262)",0.00891667520753581,-0.0307505987755084,-0.200070366291934,0.414531448819978,-0.38404519646678,0.113236311229234,-0.440646160108323,0.223878346864528
"regulation of nuclear division (GO:0051783)",0.237602447765645,0.440447478164655,-0.203479761729425,0.213582433594106,0.163366241111558,-0.264282196250893,-0.257713024231067,-0.549761915643904
"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",0.403660003354917,-0.39081376279918,0.328460581531764,-0.115109252511389,-0.400278711180185,0.425660448212286,-0.224263778485012,-0.200070169519414
"regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)",0.312654602707454,-0.39503487277558,0.334914089382184,-0.121752988280831,-0.313416206978622,0.404144697207511,-0.0206003107843966,-0.20452441350615
"regulation of nucleic acid-templated transcription (GO:1903506)",-0.0666501374604078,-0.052951168560605,-0.0180943975706143,0.234696990959874,0.000402661005192567,-0.0693181153682331,0.141816268007405,-0.0453799546854014
"regulation of nucleocytoplasmic transport (GO:0046822)",-0.0771513897348929,0.115310704684082,0.265064982559756,-0.312214582060862,0.124487504386248,0.192272117139545,-0.441779986946899,0.083551261879337
"regulation of oligodendrocyte differentiation (GO:0048713)",0.0947881119836999,0.188968200023666,-0.450630130954917,0.351442362847534,-0.148659762625113,0.0272598725742317,0.00625256252563669,-0.132707565168754
"regulation of organ growth (GO:0046620)",0.452552621844625,-0.0410019062852748,-0.0923347610762724,0.229686724712239,0.339710128087838,0.173768079733069,-0.6155689611569,-0.60896349986822
"regulation of organelle assembly (GO:1902115)",0.148142622303937,0.0481365947556689,-0.075505226602089,0.27716077957474,-0.244175818172027,0.0369970731613311,0.0355267274392544,-0.254453938686475
"regulation of organelle organization (GO:0033043)",-0.0149311842018337,-0.0708341692560084,-0.187076543242489,0.0360516950273451,-0.0403705059471325,0.261273226509389,-0.314928115372254,0.197604528346807
"regulation of ossification (GO:0030278)",0.123050048202378,-0.458436926575384,0.110214795284179,-0.152650949001333,-0.191985736070949,0.38578654813186,-0.0832438538674598,0.319854117669305
"regulation of osteoblast differentiation (GO:0045667)",0.129198801124086,-0.271272182978937,0.0752696119709503,-0.0524330151586689,-0.0853730134055304,0.255468991044184,-0.0450251566692722,0.187613422508806
"regulation of osteoblast proliferation (GO:0033688)",0.156533637521662,-0.0519666535416184,-0.174038912236378,-0.487377481226233,0.225329611000694,0.539087480863388,-0.445984633451129,0.263364980784295
"regulation of osteoclast differentiation (GO:0045670)",-0.301804784987117,0.212759459032069,0.298632793850507,-0.107098471408516,0.0356455405636503,-0.115140230982291,-0.0974569298609324,-0.0212340174083916
"regulation of oxidative phosphorylation (GO:0002082)",-0.578048446406472,0.353414780252373,0.158580408007624,0.0125726188055573,-0.12507510449173,0.165058053856328,0.0954046097769401,-0.165577485348531
"regulation of oxidative stress-induced cell death (GO:1903201)",-0.726562216015178,-0.0590263427731081,0.478497575228467,0.000394844866223543,-0.423996991872948,0.531413344265697,-0.449109104586221,-0.196277976755186
"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)",0.398878790718049,-0.0528816584867485,0.0159541436836508,-0.447165648430998,0.0670384433647898,0.458997567889766,-0.203315442277259,-0.183457635524171
"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)",-0.570617373234053,-0.421994931002974,0.552701162604814,0.01555274273674,-0.0673665744562457,0.357451034796291,-0.236240776746968,-0.125923499019485
"regulation of oxidoreductase activity (GO:0051341)",-0.311417534222404,0.0845254153278639,-0.171505966677351,-0.0454172647119712,-0.0751796366565499,0.0940177001841952,-0.138962220085922,0.420154366285004
"regulation of p38MAPK cascade (GO:1900744)",0.162303787656123,-0.284600479997441,-0.0499572712734396,-0.388503520785061,0.013870288079082,0.47566724877048,-0.337204874026709,0.385048180072727
"regulation of pH (GO:0006885)",-0.5182069521639,0.0423926968414353,0.160349876784044,-0.176749509899975,-0.0725807900927121,0.161441182464313,0.545068764888093,0.000477753436194134
"regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)",0.0852519501524851,-0.396293588913253,0.30918896648485,-0.029848006483528,-0.214678841243565,0.350721104809322,-0.0920874240043243,-0.271751187152363
"regulation of peptidase activity (GO:0052547)",-0.530843549421504,0.398090415191847,0.518583743904496,-0.270250571500665,0.377923035413653,-0.109721082854812,-0.0500672079455037,-0.32742729873616
"regulation of peptide hormone secretion (GO:0090276)",-0.174283326793561,-0.313355725560675,-0.164035603368403,-0.190823012448022,-0.136592108840553,0.15897726251061,-0.150109731091275,0.475926481137364
"regulation of peptide secretion (GO:0002791)",0.231347732338176,-0.390385788058223,-0.0941125886323976,-0.280757835655515,0.363334146038879,0.0890739851676427,0.290446548819237,-0.301254203882328
"regulation of peptidyl-serine phosphorylation (GO:0033135)",-0.00587689519681572,-0.106986259290138,0.099305675976908,-0.135237733702273,-0.130139807707469,0.251375604074224,-0.28825189621039,0.151220735271484
"regulation of peptidyl-threonine phosphorylation (GO:0010799)",0.0945182518527472,-0.315777748932843,-0.0460775528497408,-0.316662730501798,-0.091766577373095,0.532799063714075,-0.488181948047784,0.28775448898052
"regulation of peptidyl-tyrosine phosphorylation (GO:0050730)",0.142762664157663,-0.25147769253405,0.26527580424524,-0.413939601796323,0.00148416391055431,0.231654519502805,-0.159219435998066,0.26737677114525
"regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)",0.600824631593195,-0.626319565440121,-0.471215117975822,0.302302424067606,0.134062111788058,-0.285232850295833,0.484062724198,-0.273286482253159
"regulation of phagocytosis (GO:0050764)",0.0167978531611293,-0.168790984798188,0.0772869888377589,-0.496212582072471,0.156638524458453,0.237484433281058,-0.156773605552704,0.285752018984795
"regulation of phosphatase activity (GO:0010921)",0.172669163957896,-0.0889557481390102,-0.175875048467007,0.126594274056184,0.0588312873333189,-0.00689829379709384,-0.034135893254655,-0.134101458981635
"regulation of phosphate metabolic process (GO:0019220)",0.514122109897608,-0.148750923289486,-0.0182378420263112,0.270598340566955,-0.482242122957676,0.454165748334639,-0.0797553033390035,-0.381144664712107
"regulation of phosphatidylinositol 3-kinase activity (GO:0043551)",0.0506789481026046,-0.0251513341709986,0.102457547840101,0.250207672681846,-0.156062581945991,0.281100556143699,-0.198427776274172,-0.299195236216478
"regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)",0.0849037691872529,-0.101009870844567,0.127094485339963,-0.114290845765092,-0.109078533780165,0.222084925744344,-0.135957137841027,0.205686792553201
"regulation of phospholipase C activity (GO:1900274)",0.366033687277105,-0.323370456942338,-0.280649151442881,-0.328987643098017,-0.390134850285413,0.45417296507643,-0.228376268213539,0.343354737390642
"regulation of phospholipase activity (GO:0010517)",0.0430515236399664,-0.560006797702235,0.209472338116513,0.0367075759252709,0.30909161063695,0.354568455072804,-0.613531522296112,0.374925120184896
"regulation of phospholipid metabolic process (GO:1903725)",0.214212469237072,0.261271346799413,-0.149383337926996,0.518452184485862,-0.148084378420253,-0.141926742524107,0.23951155318564,-0.591739540505571
"regulation of phosphoprotein phosphatase activity (GO:0043666)",-0.0948133296984711,-0.382004721334184,-0.259111659714249,0.125599210363121,0.179673064005924,0.185947293923328,-0.0586136202355245,0.216432530610285
"regulation of phosphorylation (GO:0042325)",-0.00284637222801506,-0.0200852310268454,-0.125488380932935,0.0532275466006783,-0.221457606395866,0.285299937252564,-0.220811832555224,-0.0424041972357554
"regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)",-0.2429395374454,0.00923777947882259,0.432454476867583,-0.140469599097796,0.0418003204658205,0.379814567600346,0.109458773383517,-0.292117519435794
"regulation of pinocytosis (GO:0048548)",0.0431750916097535,-0.0864431625004523,-0.245954862842268,-0.13344265655416,0.017767350956909,0.119173371760435,-0.351235452491984,0.540680172879981
"regulation of plasma membrane bounded cell projection assembly (GO:0120032)",0.27764950906968,-0.400421646779076,-0.212396444266924,0.329583311440987,-0.0451419374948901,0.230608165538868,-0.149268308206737,-0.19102055094505
"regulation of plasma membrane bounded cell projection organization (GO:0120035)",-0.0850540009833478,0.201494498810284,-0.278244409457707,0.322159519436171,-0.315899589734253,0.517287010458332,-0.567077207567882,0.197050035995052
"regulation of platelet activation (GO:0010543)",-0.282232168461525,0.209834036321818,0.627224241826951,0.00797007246833603,-0.41683819353586,0.176771651288064,0.00194751947520666,-0.0245374018222071
"regulation of platelet aggregation (GO:0090330)",0.239014283189539,-0.0644361203192244,0.17712435548874,-0.303336285387057,-0.66878121653187,0.45591961507328,-0.173020072532552,0.081716995097048
"regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640)",-0.0869636516467304,-0.217417153954542,0.0155500919905389,-0.0431442529854756,-0.196033672974623,0.214102005055948,-0.53972628886839,0.615293385048455
"regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586)",0.155929003823459,-0.182961587031616,-0.0657293919854015,-0.316610488159666,0.164689942254725,0.326763866755861,-0.441035185194973,0.503441081384278
"regulation of positive chemotaxis (GO:0050926)",0.126051586460169,-0.616374639096875,-0.209932132622588,0.0156810495029135,-0.0929691679033046,0.416407063987658,0.380620025433042,0.0608086779790492
"regulation of postsynaptic membrane potential (GO:0060078)",-0.586809432585362,-0.334616187153141,-0.244954995376172,0.309724175863762,0.145158132773525,0.135773890088474,-0.245754298490652,0.598356163558139
"regulation of posttranscriptional gene silencing (GO:0060147)",-0.289695498841481,0.368221774169286,0.136792296080565,0.239183613644428,-0.0105734802388155,-0.0616907872726047,-0.0827420123049388,-0.0299333815864707
"regulation of potassium ion transmembrane transport (GO:1901379)",0.206494434465133,-0.246812046926707,-0.376589843298023,-0.0509477295041975,-0.255741086278192,0.42460751965001,-0.427928924153074,0.450189123284666
"regulation of potassium ion transmembrane transporter activity (GO:1901016)",-0.0292590030269402,-0.409506470497285,-0.198424938364021,-0.173739369765835,-0.0426410311566697,0.490525434418233,-0.494310117125908,0.543530654084095
"regulation of potassium ion transport (GO:0043266)",0.0956477545196503,-0.122794042968988,-0.0657725739758352,-0.100257517039597,-0.271632968322912,0.22028027330292,-0.224380419874622,0.304148202180004
"regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)",0.307610401466711,-0.498409695305632,0.326876563592076,-0.26443640435069,-0.209728378595054,0.554235511693968,-0.360290582815175,0.230479536154504
"regulation of primary metabolic process (GO:0080090)",-0.145490328734475,0.0862147006153765,0.341261575885836,-0.288233865559224,-0.116740585558946,0.196017786320917,-0.0257391421924839,-0.0126416450961275
"regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)",-0.0307360985409829,-0.180272860666236,0.512474875225302,-0.328062176003921,0.0225002012818195,0.484430037138582,-0.48561598104014,-0.0442512395287853
"regulation of programmed cell death (GO:0043067)",0.0689148936365582,0.018034747465807,0.170742537593008,-0.216504322435087,-0.143813311708293,0.233539919692274,-0.183057424810599,-0.121675319163293
"regulation of proteasomal protein catabolic process (GO:0061136)",-0.25062908080679,0.178815224162045,0.444451866012004,0.0269546162213479,-0.235184090604211,-0.128551354762895,0.15793838510311,-0.0814354836424631
"regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)",-0.203939635751867,-0.0951115822763808,0.259854486707649,-0.168532704958347,-0.0947927567707605,0.371213189160472,-0.0746577686230964,-0.0519243022435455
"regulation of protein ADP-ribosylation (GO:0010835)",-0.207494394686595,0.251568357306308,0.449110620433956,0.208590944833397,0.390002093103408,-0.513510996153482,0.0102490519626861,-0.341948686472699
"regulation of protein acetylation (GO:1901983)",-0.267156049752472,-0.0557813964765764,-0.20083574866511,0.30812603057314,0.456070152139023,0.255137348512033,-0.317998451450458,-0.187776809646842
"regulation of protein activation cascade (GO:2000257)",0.0387039277587005,0.134803847636871,0.652701967954421,-0.503671472443865,-0.637452885383607,0.47732853395343,-0.401899871952676,0.126196676744403
"regulation of protein autophosphorylation (GO:0031952)",0.0576490161750544,-0.230627053495735,-0.103286862246513,-0.129897654724511,0.25225695693681,0.251977326888268,-0.365078487452081,0.216481118596155
"regulation of protein binding (GO:0043393)",-0.114137884668195,-0.113477664034181,0.1272394471229,-0.0559792559775683,-0.196110200480707,0.357602826462967,-0.375446256536392,0.0202110852957804
"regulation of protein catabolic process (GO:0042176)",0.17470799256472,0.00440200272437122,0.0630560406730135,-0.286327895480637,-0.040262646459383,0.363197031955539,-0.261877217147788,0.0944736104934059
"regulation of protein complex assembly (GO:0043254)",0.147902531515945,-0.0527245816163983,-0.153154078440913,0.0216931564069413,-0.119131695721501,0.227401306972692,-0.0936134567654865,-0.127194974881242
"regulation of protein complex disassembly (GO:0043244)",0.327107512370679,-0.290018249377369,-0.056050537534342,-0.0581391339801329,-0.392486420876892,0.485944966948919,-0.171847484299511,0.213578668366114
"regulation of protein deacetylation (GO:0090311)",0.256560065600666,-0.294108626945021,-0.00289542032179491,0.368321130286518,0.297295629342053,-0.0244540817820941,0.381898470246842,-0.00686172670093971
"regulation of protein dephosphorylation (GO:0035304)",-0.440108492151438,-0.0765778883047788,-0.20173010416744,0.00777316598414643,0.136626857434656,0.0868160670570603,-0.207104954523194,0.144099030661295
"regulation of protein deubiquitination (GO:0090085)",0.201570125213941,-0.562005805216526,0.0354868866146858,0.3443667322279,-0.191247846388651,0.508870861129912,0.0695910628267415,-0.354976994996818
"regulation of protein exit from endoplasmic reticulum (GO:0070861)",-0.623231494771318,0.140963549832576,0.266951333392264,0.324321995912626,0.161688658303297,-0.0521415239325235,-0.445305263423085,0.288560583500812
"regulation of protein export from nucleus (GO:0046825)",-0.408018610739509,0.113437658485721,0.169428618093673,-0.0335678384265222,-0.0709786366865358,0.424749912513129,-0.468162147006922,0.0430199382175772
"regulation of protein glycosylation (GO:0060049)",0.17983371718283,-0.323707415986797,0.480129692790773,-0.366176296100384,0.287948983492698,0.0404125766996791,-0.157407897232803,-0.286414426265665
"regulation of protein heterodimerization activity (GO:0043497)",0.136643317048398,-0.296223678871743,0.65959478343438,-0.723023296706183,-0.683705375428831,0.557317467346415,-0.328636516511268,0.443599069708657
"regulation of protein homodimerization activity (GO:0043496)",-0.147680775861558,-0.0305124740124641,-0.188163031584217,-0.697756010281175,-0.233422758719796,0.507948450141795,-0.376529302307208,0.535203683640315
"regulation of protein homooligomerization (GO:0032462)",-0.296356042538471,0.444426669071194,0.0917404413994198,-0.49564253611828,-0.0817022534845643,0.431226384958041,-0.568610384184964,-0.0759385107853774
"regulation of protein import into nucleus (GO:0042306)",-0.232680362826173,-0.0603930154453068,-0.197611212396131,0.00149966422490566,-0.0525933295971391,0.418639193261349,-0.288156233467386,0.206386375348825
"regulation of protein import into nucleus, translocation (GO:0033158)",0.2990913597549,-0.192903072702657,-0.19522966878026,-0.0740955460073573,-0.360457579024791,0.50835653111746,-0.57856571524116,0.0225035628294011
"regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)",-0.053263686620038,-0.434306445818488,-0.133716457822469,-0.237084195707599,0.230185685964148,0.458151614827262,-0.00606575097098611,0.015030361144506
"regulation of protein kinase A signaling (GO:0010738)",-0.16580766147285,-0.113491900758768,0.288329671541665,-0.0499100951121377,-0.219896474391716,0.0502046307048994,0.294565599094142,0.00527019623017172
"regulation of protein kinase B signaling (GO:0051896)",0.185340963119519,-0.10209639166336,0.106006954674348,-0.217523914634156,-0.250525038447404,0.344208311493994,-0.169138996447463,-0.0566179000878986
"regulation of protein kinase activity (GO:0045859)",0.0565137697388005,-0.211691754558387,0.0851256323084967,-0.296833046813716,0.0132575769483026,0.136499302435662,-0.107752882254399,0.12249204229127
"regulation of protein localization (GO:0032880)",-0.393227005803771,0.0827695672832929,-0.25367821228017,0.241444901939917,0.119421949145561,-0.0425552855917551,0.214882679820113,0.191987526560146
"regulation of protein localization to Cajal body (GO:1904869)",0.0578224318228217,0.528666892599497,0.19413702216736,-0.273677670914387,0.726433524077394,-0.25519074205972,-0.440716992680934,-0.287577287002941
"regulation of protein localization to cell cortex (GO:1904776)",-0.243601088256954,-0.643808142402338,-0.0170062050666305,0.492783122158149,-0.214615148098669,0.53152887160668,0.332903086865894,-0.104437839499855
"regulation of protein localization to cell periphery (GO:1904375)",-0.0863769668695658,0.150168807387667,-0.0340729750957767,0.357534090645777,-0.400886192481892,-0.122647742375549,-0.354623497227588,0.352871872762071
"regulation of protein localization to cell surface (GO:2000008)",0.216832996717783,-0.128143695950004,0.432695523929165,-0.238116026654558,-0.119609684770254,0.19730827935014,-0.370464981626797,-0.229329537132529
"regulation of protein localization to early endosome (GO:1902965)",0.124310325361761,0.295189766051022,-0.2456023212607,-0.284881050140857,-0.546704482371765,0.457495626025864,-0.126605573834656,0.0259070942186986
"regulation of protein localization to membrane (GO:1905475)",-0.0525356688687608,-0.359089213546913,-0.154642481006962,0.201636926258568,-0.394033666363114,0.204005760208652,-0.3421536263191,0.399540738272777
"regulation of protein localization to nucleus (GO:1900180)",-0.167354505465122,0.155226393294136,0.526601830452092,-0.414736373828529,-0.416189600704967,0.420829241492368,-0.43651874649254,-0.397135388917826
"regulation of protein localization to plasma membrane (GO:1903076)",-0.0529488321016201,-0.102096019742926,0.120049707955096,-0.218301182825995,0.0593764999632373,0.296502163228694,-0.35938799268222,-0.0550316605447509
"regulation of protein metabolic process (GO:0051246)",0.150769590762263,-0.0769795162751034,-0.192873945959433,-0.023550141569751,-0.00478770767237138,0.0969651185140608,-0.190016642049686,0.197051050184242
"regulation of protein modification by small protein conjugation or removal (GO:1903320)",0.0698368408936499,-0.408202782973211,0.384788964274631,-0.400374850225804,0.11884437468149,0.566558075335042,-0.391045404937776,-0.376916366370537
"regulation of protein modification process (GO:0031399)",-0.129117437932296,-0.243696666179024,-0.0257548002865591,0.0829645564471656,-0.126303519354258,0.254915933962379,-0.255297353254455,0.344485501368678
"regulation of protein oligomerization (GO:0032459)",-0.245263946080341,0.249024180320491,0.583884187672518,-0.0766023026238946,0.0321674735689418,-0.275462363639957,0.202256778480473,-0.0554531891232966
"regulation of protein phosphorylation (GO:0001932)",-0.00987024693686284,-0.163718977761966,0.0143839511097445,-0.121958032550811,0.0375799649883805,0.168845160674778,-0.146007050096629,0.126586872526585
"regulation of protein polymerization (GO:0032271)",0.0438677404812521,-0.019992694166574,0.289250254333584,-0.308563333598403,-0.0558998685380589,-0.0132039973875795,-0.384011134241323,0.422541687495901
"regulation of protein processing (GO:0070613)",0.0134830270776303,0.0867930898447,0.45157062368675,-0.321237001921868,-0.393700399344109,0.302167845602595,-0.214111185306486,0.186880480523362
